<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,contrast,dissimilarity,homogeneity,energy,correlation,Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,Class
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.333313742,-0.39174599,0.32191254,0.351478338,-0.971432743,0.653502441,-0.106447246,-0.666974244,-0.688692765,-0.777673123,-0.106447246,-0.098322217,0.496309357,-0.02733163,0.31858601,0.206985237,-0.402950186,-0.606498924,-0.810858431,-0.735259604,-0.822278995,0.635391265,0.328737225,1.031885288,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.606175623,-0.648757079,0.537621349,0.703598426,-0.604056849,0.840673137,-0.211871424,-0.740949203,-0.70235695,-0.836184635,-0.211871424,-0.407388326,1.195626672,-0.410504672,0.345679251,0.446534275,-0.709101449,-0.851028941,-0.856268784,-0.718994733,-0.83625648,0.66115891,0.444298195,0.932849221,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.178208281,-0.227462673,0.180130349,0.437540203,-0.118637256,-0.328262923,0.425966712,-0.023010752,-0.420739176,-0.068694391,0.425966712,0.570899509,-0.228628604,0.410469131,0.267478307,0.249258597,-0.276160269,-0.276133879,-0.55923681,-0.583809658,-0.738414088,0.453586215,0.283375755,0.600214569,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.166228802,-0.161014693,0.10663477,0.338372255,0.311948531,-0.352422321,0.760203491,0.250974778,-0.244012315,0.178269002,0.760203491,0.85104521,-0.166510571,0.602709486,0.249621399,0.117741478,-0.224361949,-0.104463826,-0.436387544,-0.381432003,-0.667408467,0.236708538,0.223554587,0.475385325,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.099398683,0.007678633,-0.00552279,0.259678827,-1.186168577,0.28082204,-0.739778298,-0.504151072,-0.628293926,-0.652597057,-0.739778298,-0.290650209,0.263472903,-0.592790325,0.595060212,0.35661951,-0.222042621,-0.433830789,-0.708410918,-0.586209393,-0.856943157,0.544846624,0.16163443,0.902919402,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.122015521,0.021930176,-0.041684885,0.256117087,-0.904084909,0.251836953,-0.500750052,-0.253720238,-0.578111061,-0.448750195,-0.500750052,-0.157310285,0.291979948,-0.466680817,0.779171094,0.613614696,-0.147824133,-0.42285189,-0.700732839,-0.647002681,-0.825633592,0.416724168,0.130149605,0.894402787,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.125291236,0.051355496,-0.091879829,0.194868938,-0.8824711,0.222851867,-0.608140925,-0.180973426,-0.584846017,-0.389956346,-0.608140925,-0.14976132,0.354302761,-0.560196108,0.5993705,0.391511807,-0.1617401,-0.313561943,-0.657077475,-0.571011071,-0.812215206,0.204141098,0.087703396,1.106588168,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.047045014,-0.098522137,0.075961298,0.331826211,-0.392405512,0.126724362,-0.009340065,0.164126892,-0.461969075,-0.034140652,-0.009340065,0.353119035,0.176202117,-0.094401533,0.439889836,0.168066906,-0.154782117,-0.286613737,-0.557701194,-0.423827322,-0.659021976,0.307569561,0.201281988,0.616761136,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.119428388,0.02582551,-0.053432119,0.236237429,-1.016345817,0.030596858,-0.236917826,-0.245792175,-0.605539806,-0.475279812,-0.236917826,0.062475477,0.219634057,-0.237063842,0.729294902,0.665282136,-0.252193882,-0.427842298,-0.736929498,-0.612873116,-0.88154353,0.399187854,0.177959895,0.876152898,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.094077373,0.052220255,-0.085058635,0.166507007,-0.483598345,-0.065530646,0.240743491,0.058199558,-0.501093995,-0.140100467,0.240743491,0.462108376,-0.176653795,0.255185398,0.520553801,0.417681029,-0.156328335,-0.220740344,-0.530060109,-0.433692899,-0.721082007,0.220961644,0.084788135,0.770060207,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.086784655,-0.114944721,0.079214974,0.31137754,-0.418233435,-0.161658151,0.272765463,0.178674712,-0.473358784,0.047086964,0.272765463,0.581708677,-0.329546002,0.312426561,0.577203303,0.358632527,-0.205034218,-0.42884038,-0.679892338,-0.629937899,-0.92627148,0.663306213,0.218307116,0.741103716,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.008324693,0.037877273,-0.122135447,0.174238209,-0.526479975,-0.257785655,0.263618077,0.126687697,-0.479345183,0.09987457,0.263618077,0.533785181,-0.310842143,0.156589395,0.692349574,0.564631279,-0.005572032,-0.337016863,-0.569547373,-0.573944081,-0.713813716,0.185173249,0.115106855,0.787823433,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.726613073,-0.812395092,0.857841841,1.024346461,-0.523042137,-0.525865208,0.717783849,-0.916947105,-0.618412772,-0.784393051,0.717783849,0.528383385,-1.015240393,0.902329988,-0.419704786,-0.358001569,-0.751622458,-0.910913844,-0.930636465,-0.848047151,-0.801033219,0.698378841,0.734191808,1.124351394,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.761254154,-0.838021742,0.862569269,1.032133587,-0.551294272,0.268870663,0.589385137,-0.986739952,-0.700265663,-0.843340346,0.589385137,0.17263427,-0.077877375,0.511898588,-0.317489379,-0.455968402,-0.748530021,-0.879973311,-0.992061098,-0.867511668,-0.960376542,0.659727374,0.838208342,1.067898403,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.714004043,-0.802070235,0.87072019,0.92179485,0.858721907,0.202540689,0.743318127,-0.750930101,-0.60415111,-0.784066564,0.743318127,0.298338042,-0.465431517,0.673861724,-0.52623048,-0.600905635,-0.785639265,-0.754714057,-0.836525152,-0.74325872,-1.148233934,0.494027102,0.79238043,1.157687859,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.716978626,-0.800257114,0.826016313,1.015338198,-0.930071467,0.136210715,0.231284956,-0.700697455,-0.664693582,-0.734173839,0.231284956,0.049445821,0.522741439,-0.068053835,-0.179560156,-0.243930598,-0.7802275,-0.936863968,-0.931733333,-0.855246356,-0.941926263,0.675474268,0.788532284,0.981028929,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.75608827,-0.84394704,0.907452217,1.07711355,-0.415428404,0.06988074,0.767329776,-0.973040592,-0.698464282,-0.868246015,0.767329776,0.211944937,-0.413977017,0.62850078,-0.383990969,-0.521055956,-0.841303131,-0.928380274,-0.969246234,-0.872844413,-0.979385921,0.689789626,0.903393591,1.001955469,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.689915162,-0.774107951,0.814149089,0.974371259,-0.622532712,0.144698306,-0.449615818,-0.405611881,-0.660454045,-0.53860051,-0.449615818,-0.344986553,1.146636456,-0.67566374,-0.401232122,-0.298953066,-0.700597247,-0.884464679,-0.941605149,-0.86351211,-0.970440331,0.71913611,0.795762133,1.024098668,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.762651115,-0.856476902,0.934712697,1.100697558,-0.537680513,0.831969746,0.169454856,-0.924118335,-0.773571286,-0.942722573,0.169454856,-0.282613909,0.537949945,0.183572003,-0.406158165,-0.729738731,-0.751622458,-0.868495371,-0.963103771,-0.804052008,-0.820042598,0.828290717,0.860131109,0.886129504,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.769329704,-0.857913813,0.927807194,1.108189243,-0.565256691,0.320890805,-0.223443298,-1.019430096,-0.774848999,-1.038839829,-0.223443298,-0.438850952,1.363674135,-0.293464165,-0.47881731,-0.576078424,-0.836664475,-0.937363009,-0.996448572,-0.846447327,-0.984976915,0.577771948,0.909690556,1.133841337,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.6856994,-0.752248619,0.757897019,0.900298342,-1.847774201,0.420596174,-0.334454652,-0.418853401,-0.689875787,-0.47346721,-0.334454652,-0.465758659,0.630273279,-0.488803689,-0.069955685,-0.243259593,-0.705235903,-0.933370682,-0.965297508,-0.889375921,-1.017404679,0.774608123,0.650582106,1.233850731,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.531486903,-0.566965504,0.581338219,0.749343461,-1.427978787,0.520301543,0.361566738,-0.505917582,-0.646273479,-0.461435086,0.361566738,0.268188302,-0.438855511,0.323006648,-0.025005536,0.033865765,-0.552160271,-0.855520309,-0.939411412,-0.878977069,-0.852470362,0.272854818,0.637405123,1.288113735,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.663362561,-0.724746146,0.773180536,0.982667868,-3.29286383,0.620006912,-0.631463448,-0.447526413,-0.666888678,-0.513564074,-0.631463448,-0.689184524,0.324698889,-0.840660332,-0.199264331,-0.385512803,-0.68745439,-0.896441659,-0.966394376,-0.810984576,-0.947517256,0.616423415,0.727428401,1.159391182,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.765094682,-0.830150084,0.83783711,0.993699605,-1.391858485,0.719712281,0.026732389,-0.858614087,-0.707370832,-0.813806355,0.026732389,-0.004762333,0.296528124,-0.136637462,-0.262687143,-0.238562553,-0.847488005,-1.011720096,-1.013998467,-0.874977511,-0.965967536,0.83222744,0.700374774,1.266700532,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.735836974,-0.831717623,0.897554133,1.061779315,-1.092466856,0.819417651,-0.124539969,-0.82559672,-0.755987,-0.819235954,-0.124539969,-0.323826679,0.535124797,-0.057732939,-0.392611545,-0.579433452,-0.784093046,-0.946345744,-0.963103771,-0.85098016,-0.984417815,0.783197338,0.799260447,1.146494593,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.775504831,-0.866968963,0.928301364,1.112438657,-0.779745487,0.91912302,-0.429438816,-1.090748689,-0.767483496,-1.05138924,-0.429438816,-0.661694475,0.691939873,-0.384639245,-0.316257868,-0.476769579,-0.993605653,-0.999244075,-1.008075377,-0.885109725,-1.013490983,0.727725325,0.851501935,1.19321431,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.770264757,-0.867120492,0.947596051,1.141320491,-0.953069375,0.697186737,-0.236430132,-1.031841987,-0.774791549,-1.029200677,-0.236430132,-0.442422568,0.636555836,-0.126298443,-0.472659755,-0.480795613,-0.789504811,-1.071604998,-0.996009824,-0.896575126,-1.200789276,0.749914131,0.911789545,1.165231146,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.7781139,-0.864745671,0.924210539,1.098627682,-0.820231185,0.475250454,-0.458977439,-1.026007683,-0.765074594,-0.956950176,-0.458977439,-0.556462832,-0.172049512,-0.430599175,-0.453571336,-0.566013338,-0.799555231,-0.974791073,-0.988331745,-0.856046268,-1.001190797,0.706252288,0.910740051,1.04405188,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.751000946,-0.849389013,0.905300215,1.076442419,-1.410149361,0.329544211,-0.551130852,-1.218156969,-0.788613828,-1.117503217,-0.551130852,-0.953066884,0.842470085,-0.57814661,-0.158624471,-0.716318617,-0.840530021,-0.939359172,-0.976266192,-0.85577963,-1.072755518,0.645412015,0.80007672,1.267430527,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.768371467,-0.866153843,0.947778986,1.128705623,-0.675103336,0.183837968,-0.611195918,-0.962777023,-0.740698242,-0.951907347,-0.611195918,-0.820643503,0.564307053,-0.703894298,-0.334730532,-0.68612336,-0.865269517,-1.035175016,-0.994693582,-0.924838672,-1.203025673,0.725578022,0.946889294,1.159877845,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.755944436,-0.835124408,0.86595031,1.038716035,-1.08910298,0.583997396,-0.777392288,-0.908055143,-0.747360777,-0.840916798,-0.777392288,-0.750637373,0.470498524,-0.820091119,-0.23189937,-0.474756562,-0.781000609,-0.884963719,-0.98328615,-0.864045384,-1.069960021,0.656864302,0.730576884,1.31488024,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.76169903,-0.860058729,0.932836457,1.10058042,-0.657095593,0.984156824,-0.28530252,-0.982351056,-0.762753619,-0.916206946,-0.28530252,-0.534511441,0.218311367,-0.585700997,-0.364286794,-0.712292582,-0.820429181,-0.986768053,-0.993157966,-0.885109725,-1.123633561,0.65400123,0.864562307,1.291277049,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.730712555,-0.822816614,0.895930505,0.980326347,-1.040645793,1.104232432,-0.733291809,-0.653362328,-0.683723157,-0.72668204,-0.733291809,-0.857631505,1.22266378,-1.010583155,-0.386453991,-0.443890299,-0.737706491,-0.82657594,-0.890271706,-0.824849712,-0.96205384,1.021190169,0.751683378,0.84500642,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.760718857,-0.860283409,0.935898145,0.996038433,-0.751716355,0.852445678,-0.38015571,-0.921846103,-0.741101275,-0.841321649,-0.38015571,-0.50063539,-0.912850929,-0.455575557,-0.539161345,-0.816298467,-0.76940397,-0.860011677,-0.963323145,-0.851513435,-1.069960021,0.462533314,0.843689034,1.406859683,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.746304104,-0.842089506,0.905515871,1.079646817,-1.049121835,0.600658925,-0.535213296,-1.015402062,-0.755373456,-1.002972444,-0.535213296,-0.696226737,0.737463701,-0.470325184,-0.179560156,-0.437851248,-0.982009014,-0.971297787,-0.976924313,-0.859512551,-1.153265828,0.631096657,0.814886249,1.252830616,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.681020393,-0.795131262,0.903090143,1.092896575,-1.341767695,0.075722665,-0.861596337,-0.345260307,-0.649940433,-0.491949775,-0.861596337,-0.587146634,0.379010706,-0.814693027,-0.306405781,-0.642507989,-0.710647667,-1.002737361,-0.961787529,-0.83178228,-1.027468468,0.76709256,0.865611801,1.011932075,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.767418134,-0.865059178,0.943203696,1.120237382,-0.530362299,-0.449213594,0.114708069,-0.878257398,-0.71872186,-0.895136125,0.114708069,-0.359400345,-0.385773781,-0.07733588,-0.303942759,-0.482137625,-0.841303131,-1.035674057,-1.013779093,-0.911240174,-1.110774275,0.742040683,0.891266103,1.139924633,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.740879623,-0.828352639,0.872825859,1.049288509,-0.86023794,0.124231808,-0.160335298,-0.621364325,-0.686632296,-0.765720995,-0.160335298,-0.286450126,-0.256941563,-0.104822211,-0.408005432,-0.358672574,-0.876866156,-0.998745034,-0.974072455,-0.875244148,-0.96205384,0.601392289,0.752383041,1.373279886,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.757660096,-0.860016928,0.945511661,1.130173038,-0.700650452,-0.425191923,0.617000578,-0.837798375,-0.582100931,-0.74951433,0.617000578,-0.002631496,-0.033110053,0.319492372,-0.413547231,-0.621706812,-0.891555232,-0.900433986,-0.983066777,-0.827249447,-1.011813685,0.711262663,0.85033583,1.136274655,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.756084079,-0.851374562,0.943297369,1.112947942,-1.117134741,-0.768673157,0.058690882,-0.920702669,-0.718469124,-0.833594473,0.058690882,-0.252804556,-0.282996008,0.276035378,-0.521304436,-0.763960022,-0.855219097,-0.957324643,-0.963542518,-0.827516084,-0.955344648,0.789997134,0.905375969,1.032371951,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.749190229,-0.837898952,0.928586709,1.098260097,-1.047921194,-0.08043921,0.341357125,-0.667853098,-0.685389723,-0.674289145,0.341357125,0.04005271,-0.304786432,0.130649278,-0.510220838,-0.62975888,-0.896966997,-0.977286277,-0.957180681,-0.802452185,-0.964849337,0.576340412,0.924616696,1.081524987,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.765073102,-0.865006927,0.965227678,1.188694086,-1.009597814,0.482891895,0.404881569,-1.033528541,-0.697179786,-0.850947986,0.404881569,-0.188880117,0.239125051,0.504080435,-0.425246585,-0.370750677,-0.961135064,-1.019205709,-0.992719219,-0.883509902,-0.935776169,0.968581227,0.917037016,0.844519756,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.730798248,-0.812045008,0.831799316,0.990317159,-0.776728784,0.449922942,1.068555972,-0.816293224,-0.728325981,-0.753750997,1.068555972,0.53550333,-0.578291136,1.042353115,-0.427093851,-0.162738908,-0.79027792,-0.945347663,-0.973414334,-0.913639909,-0.979385921,0.917403822,0.715534134,1.160364509,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.707391797,-0.786551598,0.794859722,0.961073616,-1.697156499,0.404357765,0.034416733,-1.017033882,-0.760971019,-1.044779129,0.034416733,-0.416485979,0.620142084,-0.009818192,-0.217121239,0.07211309,-0.747756911,-0.999244075,-0.978898676,-0.964567619,-1.045359648,0.943171466,0.694777471,1.112184801,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.755729622,-0.838392727,0.858347089,1.034812177,-1.580446551,0.358792588,0.530387724,-1.113663641,-0.803912871,-1.082471612,0.530387724,-0.214746646,0.499337754,0.432115884,-0.093354392,-0.159383879,-0.768630861,-1.04914816,-1.019263435,-0.925905221,-1.027468468,0.931361296,0.748651506,1.07544169,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.681568708,-0.776312955,0.827445442,1.021824461,-1.318014617,0.313227411,0.271418866,-0.794964957,-0.719613244,-0.81175171,0.271418866,-0.01135442,-0.083966113,0.195820885,-0.303942759,-0.120465548,-0.866042627,-0.938860132,-0.96902686,-0.899508136,-0.921798685,0.991127917,0.723113814,1.008282097,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.70503321,-0.796385293,0.832552259,1.04445086,-1.305343203,0.418358412,0.194179631,-0.794192692,-0.736905814,-0.894893557,0.194179631,-0.261330984,0.785959419,0.036862795,-0.109364034,-0.353975534,-0.828160273,-0.951336153,-0.970343103,-0.863245473,-1.01628648,0.607476316,0.715883965,1.295657023,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.696908972,-0.782564824,0.801746248,0.99503949,-1.197296178,0.523489412,0.051377073,-0.980268337,-0.761905057,-0.934877891,0.051377073,-0.202111221,-0.036482595,0.047704463,-0.313794847,-0.12180756,-0.742345147,-0.889954128,-0.986357382,-0.889642558,-0.931303374,0.760292765,0.749584389,1.065951748,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.686020418,-0.78664565,0.842409732,1.036770677,-1.31644284,0.399036302,-0.427453671,-0.725726495,-0.72245536,-0.825616111,-0.427453671,-0.565407233,0.555081335,-0.513106261,-0.271923475,-0.422418117,-0.709101449,-0.952833275,-0.98328615,-0.929638142,-1.092883095,0.706968056,0.807306569,1.197837616,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.747743332,-0.82957532,0.858540565,1.021310795,-0.814510313,0.274583191,0.541214978,-1.025103502,-0.763890726,-0.995044028,0.541214978,-0.108018854,0.009501297,0.399205567,-0.125373676,-0.402958951,-0.760899769,-1.029186526,-0.997106693,-0.904040968,-1.074432816,0.803954608,0.777804122,1.165961142,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.549243095,0.783976218,-1.271021099,-0.021127104,-0.330369041,0.230525309,-0.637742721,0.223079502,-0.41060568,0.009178101,-0.637742721,0.125978644,-0.044376988,-0.663789717,0.936804492,1.089357743,1.130125457,1.417610775,1.193339591,1.828723975,1.999495576,-1.491870967,-1.700634678,-1.111868392,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.279002055,0.482376481,-0.878399284,0.434579316,-0.007311418,0.186467427,-0.393858648,0.441375495,-0.335011499,0.233376286,-0.393858648,0.274932114,-0.108829084,-0.509588746,0.675724177,0.594826536,0.96158764,1.28586399,1.13674118,1.617280654,1.75237365,-1.101061687,-1.374475211,-1.295097282,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.397500738,0.64383039,-1.072295444,0.336180608,0.06704254,0.142409545,-0.238656821,0.240592465,-0.417657309,-0.001908914,-0.238656821,0.367715734,-0.086977563,-0.39160007,0.828431531,1.263148221,0.884276715,1.397649141,1.15758168,1.515158596,1.604212314,-1.373769262,-1.397097641,-1.26078749,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.530865739,0.799176121,-1.257098044,0.100880759,-0.198744716,0.098351663,-0.371282174,0.221420501,-0.429033182,-0.070890329,-0.371282174,0.330841303,-0.098164698,-0.517150193,1.156013435,1.719432102,0.902831337,1.032351237,0.8572591,1.336778291,1.31963073,-0.980454794,-1.443391995,-0.934479467,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.009193763,0.203884882,-0.70034934,0.728325975,0.058064352,0.065282565,-0.191023915,-0.109625532,-0.518600253,-0.30249625,-0.191023915,0.2044675,0.191218628,-0.432647189,0.484839984,1.579191909,0.69409184,0.835729141,0.81031313,1.187728081,1.600298619,-0.875236912,-1.185216428,-1.001152396,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,-0.12224112,0.107988069,-0.679347915,0.711074478,0.110156182,0.032213467,-0.283386633,-0.105487705,-0.565302636,-0.353929082,-0.283386633,0.095056354,0.311308269,-0.629801944,0.273020106,1.450358814,0.77604142,0.965978804,0.8739315,1.346643868,1.580171041,-1.015527422,-1.220316177,-0.998232414,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.547950198,0.781214736,-1.211613126,0.189586891,-0.391273644,-0.000855631,-0.395612522,0.102380083,-0.491213287,-0.154199271,-0.395612522,0.297941854,-0.192469175,-0.481628036,1.49036865,1.426202608,0.985554027,1.011890562,0.51174554,0.953353958,1.353176693,-1.137565851,-1.2662607,-0.520571974,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.571419248,0.904271776,-1.468568446,-0.242686618,-0.233154005,-0.033924729,-0.491670717,-0.069274342,-0.503284129,-0.267685955,-0.491670717,0.149765792,0.025728299,-0.612519717,1.44972879,1.785190662,1.426226299,1.287361113,0.867789037,1.414636361,1.4370416,-1.502249602,-1.61317683,-0.78823702,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.423038834,0.707835621,-1.256521325,0.039369076,-0.419138668,-0.066993826,-0.302368856,-0.138457135,-0.527810389,-0.358491556,-0.302368856,0.194418817,-0.163012966,-0.37887234,1.385074466,1.919391803,1.068276717,1.068781219,0.710498102,1.200793305,1.80604719,-1.1275451,-1.491785337,-0.891166396,Chlorella_FSP
0,0,3.42E-49,-6.84E-49,-4.22E-81,0,0,0.703761986,1.002078375,-1.435452484,-0.064908059,0.187418902,-0.100062924,-0.063872309,0.585111996,-0.282631887,0.323102803,-0.063872309,0.783212504,-0.684815944,-0.109014069,1.104289977,1.108816908,0.989419573,1.808359763,1.349753032,1.774329981,1.399022842,-1.624645914,-1.589504906,-1.335490371,Chlorella_FSP
