<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
-0.2743740308385254,-0.30013658878135946,-0.1770616879778529,-0.1085510114863563,-0.029820996765130548,-0.04414087332274883,0.004382944823605683,Chlorella_FSP
0.1511989126040506,-0.04321441904742503,-0.19062099243309075,-0.14798212245415363,-0.02987741347247437,-0.050880274704823404,0.0040635954391749695,Chlorella_FSP
-0.0625283657705197,-0.4055685655753217,-0.20569062555130557,-0.15856316855298688,-0.029880972006688083,-0.05168930306598611,0.00444678079769915,Chlorella_FSP
0.9548425234139402,-0.2521300064553179,-0.14222309090064525,-0.09741981519798106,-0.029790560531706454,-0.046228318725874025,0.003993792957337227,Chlorella_FSP
0.43487408726208904,-0.10241325007958987,-0.18778645656058882,-0.13068110167119115,-0.02984862111489935,-0.04825097965615176,0.004491749384896241,Chlorella_FSP
0.2772586453380161,-0.39315987416432385,-0.19060289173099304,-0.15930001673405383,-0.029883247868831255,-0.05186783845107087,0.004394660942039023,Chlorella_FSP
0.5072830182989017,-0.32991002916617357,-0.18539646326426792,-0.13020200300518958,-0.02987261373679463,-0.050108685671180785,0.00457761445504576,Chlorella_FSP
1.3363123222428832,-0.06892940708118654,-0.02421797482263679,-0.004471823347404026,-0.029703361314579613,-0.04398362712050956,0.00538784852705431,Chlorella_FSP
0.6004806636076397,-0.10615338074713464,0.04154925020092545,0.04495076141059739,-0.029093078737155217,-0.03491633520501553,-0.003945063847855883,Chlorella_FSP
0.4672211552507592,-0.1747312645438823,-0.08349333109010615,-0.028993682701270864,-0.02945518096607786,-0.03787854237256855,0.003767885624564826,Chlorella_FSP
0.8883086468056514,0.17012737623258978,0.04902668122153245,0.15119700522524765,-0.02910600274738661,-0.008796835822995171,0.005136059517436684,Chlorella_FSP
0.7664014109860983,-0.39020726289859975,-0.15992134800341934,-0.0945435403761549,-0.02979865330486122,-0.0466842021859699,0.004689957896560586,Chlorella_FSP
0.23709215225738653,-0.38697500806198004,-0.1911129597291698,-0.1285991766239434,-0.029863124196651665,-0.049631611216966416,0.004430676763667713,Chlorella_FSP
0.22374971551930586,-0.45207813724684864,-0.19710852136762524,-0.1476535244378381,-0.029874463495995006,-0.051112303544151194,0.004625730369201808,Chlorella_FSP
0.7602790468465206,0.25673666397780043,0.08125813679311245,-0.038478420614286656,-0.029661613228913416,-0.048370620242864155,0.023135611146951326,Chlorella_FSP
0.8882580471693071,-0.3380006811050101,-0.1916716785370383,-0.15012490807830495,-0.029881632312614342,-0.05158145523633874,0.0041675453177300766,Chlorella_FSP
0.5219086143778504,-0.2350438194113233,-0.12698344324803898,-0.06141877923402222,-0.029706963480245544,-0.03999515495097462,0.005068145567012556,Chlorella_FSP
0.697258181532199,-0.2331856337428592,-0.15293382588273732,-0.10225487170356012,-0.029829017539681413,-0.04685735701626367,0.004607636298283053,Chlorella_FSP
0.6252257508435719,-0.13089664486757258,-0.1524827287191486,-0.11046805906741075,-0.029863212071646387,-0.049231692302002486,0.0051919749669681456,Chlorella_FSP
0.26154246869572645,-0.2798305659711055,-0.17695778405311288,-0.13028541404406668,-0.029870800625373863,-0.0497385718282524,0.004181716466296189,Chlorella_FSP
0.05854592224798114,-0.137219223100924,0.001177351888291336,0.08448650377120567,-0.027540844273834998,0.0004910718801231802,-0.010235423804133593,Chlorella_FSP
0.13028231654456096,-0.3025028017985807,-0.18330592514616986,-0.13235343327276083,-0.029866537351941,-0.04954232183923107,0.004430384320040034,Chlorella_FSP
0.19129289254120563,-0.26545116861514567,-0.09898655319708348,-0.06765933593975856,-0.029801072688457914,-0.0440155848381936,0.0009785194110356996,Chlorella_FSP
-0.17101138876716,-0.4511450918854372,-0.18295367046492286,-0.11029574106160105,-0.029788554656585135,-0.04419361383116966,0.004529169577648826,Chlorella_FSP
0.7162933951299082,-0.2836973582223692,-0.17238084906936582,-0.12356045129871844,-0.029875065076089405,-0.0504389869583986,0.004558798413279518,Chlorella_FSP
-0.5540784195075498,-0.4308978243084636,-0.09755124102879413,0.006344208125757036,-0.028740569374284923,-0.03081747537781038,0.0036550730313420084,Chlorella_FSP
-0.03395297438948573,-0.4262840168165291,-0.1979630196166677,-0.1510880044256606,-0.02987951874773122,-0.05106416900524229,0.004453938929070152,Chlorella_FSP
-0.2101730249858662,-0.3713967837914248,-0.1924579972109503,-0.1439917564607659,-0.029878244651979483,-0.050775265199299105,0.004654234771255361,Chlorella_FSP
0.7519487795572227,-0.13047390853379612,0.06199353310545877,0.0784216166869549,-0.02887597168815914,-0.029849700584100913,0.006364689979481518,Chlorella_FSP
0.30670477116879447,-0.13576111567824276,-0.1764778873573671,-0.14111629524869823,-0.029875030692432275,-0.05124854524013852,0.004987374904054829,Chlorella_FSP
0.2760145839476196,-0.44736610555628165,-0.20172111546581994,-0.1478352038677705,-0.029878313477454364,-0.05122165097081547,0.004376759294040624,Chlorella_FSP
0.05644173647918476,-0.2076203991679735,-0.1647032335610955,-0.132863366420277,-0.02987482991275959,-0.05013932803454677,0.004361552666364037,Chlorella_FSP
0.577450440240662,-0.2413904684276509,-0.14609017537499353,-0.1179956510627586,-0.02984614652843487,-0.049898472612857354,0.0072346858497938605,Chlorella_FSP
0.15613634791324424,0.33469108386620466,-0.18513218266515405,-0.1288631260007999,-0.029846574036953538,-0.047461719137408355,0.004717085992904284,Chlorella_FSP
-0.5078394024148948,-0.4673921558376984,-0.17344021962620737,-0.11566571190615076,-0.0298265075557845,-0.04848410852868291,0.0042050649537962986,Chlorella_FSP
0.49123592988183373,-0.11170215275609893,-0.08457257172200051,-0.041409569551246916,-0.0297015881329892,-0.04173191388939633,0.008366368325820092,Chlorella_FSP
0.03337641968972664,-0.25813747383739316,-0.1474937415379702,-0.07485740261043071,-0.02977521940388222,-0.04238149212478563,0.004288516250401706,Chlorella_FSP
0.03638429463950556,-0.43032476226482147,-0.18842318451888912,-0.1279484848481639,-0.029849933493208813,-0.04984713043021994,0.0040513061908264494,Chlorella_FSP
0.27600614451320205,-0.2657361592906784,-0.15785812393018628,-0.10288788801612907,-0.02983841732132985,-0.04620901083798956,0.004269483753365038,Chlorella_FSP
-0.03942799133556168,-0.31537309599887553,-0.17433185295057868,-0.12318342419787627,-0.02983438674747305,-0.0476042087985304,0.004332529743824968,Chlorella_FSP
-0.28542754255044017,-0.5255555072433814,-0.23677995569773047,-0.1729933491762567,-0.029883549182095518,-0.051972809653578624,0.004464826302483338,Chlorella_FSP
0.4003478731372968,-0.07637129124409475,-0.1799611931736003,-0.15188735797304803,-0.029882609760305417,-0.051882606095130374,0.0045268857805558955,Chlorella_FSP
0.7754681424842321,-0.20279794837528778,-0.07270454688285433,-0.034343291614640656,-0.029699033127273212,-0.04170476762763866,0.004388176969005082,Chlorella_FSP
0.2808612539823214,-0.33755720031950104,-0.12750060460605278,-0.09351526347085719,-0.029747870252298733,-0.047212894610487686,0.012236666124705189,Chlorella_FSP
-0.29292843314073347,-0.4866438378847865,-0.22540419122365832,-0.16860508133234084,-0.0298834705507354,-0.05188246011671592,0.004464993927530531,Chlorella_FSP
0.010886018499855462,-0.47750469479900326,-0.2224346854011046,-0.1720414859220108,-0.029883925479113994,-0.05220200789376512,0.004462195103324424,Chlorella_FSP
0.4420252973660898,-0.3282592291648162,-0.1850899844936305,-0.13150521704665258,-0.02986661414644942,-0.049740978835779485,0.005061244611503337,Chlorella_FSP
0.8728533722612921,-0.44114289508552534,-0.1622810564668707,-0.1521466322256446,-0.029886759273681274,-0.052631989163668715,0.004074260024895458,Chlorella_FSP
-0.23759024815612115,-0.38463281540380095,-0.20216154770685008,-0.152642903222172,-0.02987044187490399,-0.05048845824666659,0.0042034987880291835,Chlorella_FSP
0.09818113114191333,-0.3065070428259071,-0.12607499585780083,-0.06022275740048687,-0.029704662308975657,-0.042857340692785496,0.004364278232966053,Chlorella_FSP
0.9993967980829923,-0.019169951526413744,-0.001891967645491421,0.07797274578923227,-0.02859500253065702,-0.016443372184554664,0.004381222394222652,Chlorella_FSP
0.3339868317012558,-0.2457885314473103,-0.1280131408833027,-0.04714615727725152,-0.029698683544986056,-0.03949133210344207,0.004223258103524787,Chlorella_FSP
1.466917575950976,0.4227263095200838,0.13655189777728305,0.35805019026055573,-0.02512853812472056,0.0836550162183649,-0.015404100482626847,Chlorella_FSP
0.2183161830523926,-0.4539977742726024,-0.2169820961086643,-0.17067607346232733,-0.029883803159270004,-0.0522141774019888,0.004346650775908755,Chlorella_FSP
0.8063927848698081,-0.2980580347099025,-0.10988369215611184,-0.07824956783818253,-0.0297659644003207,-0.04358237550662698,0.006162596128209301,Chlorella_FSP
0.5014666012660141,-0.37084505450093075,-0.19836432740464102,-0.1385600527335748,-0.029868615077343896,-0.0499491247751829,0.004459289921376385,Chlorella_FSP
0.04943430220064964,-0.3877160971384162,-0.19990576321840522,-0.14631483754300986,-0.029878557753929152,-0.051007280562578965,0.0045116710918104465,Chlorella_FSP
0.8267758954165227,-0.09730810738047639,-0.13177707941758784,-0.07300078678438937,-0.029721673594500567,-0.041056069601424175,0.0047723913347435965,Chlorella_FSP
0.6807103861758235,-0.3872593032112189,-0.19809754332927712,-0.15452387898238526,-0.02988189524650783,-0.05169220107213548,0.004534855059217484,Chlorella_FSP
0.7553575636295926,0.016031469496092368,-0.0411516174230538,-0.023594298565617806,-0.02951126335578964,-0.03823247419089158,0.00013512226683501594,Chlorella_FSP
1.1505127479923882,-0.37085833016938324,-0.16059454226219838,-0.1391494011448457,-0.02987460023473314,-0.051506108660260876,0.004328380864810886,Chlorella_FSP
0.47195892021167724,-0.3223458480729011,-0.14500917669101132,-0.08723649964099017,-0.02941305993398534,-0.037443846241226535,0.004473334845702218,Chlorella_FSP
0.26647107516655394,-0.4632366374288043,-0.21490780286835526,-0.16051472258581553,-0.02987837687127561,-0.05128145947771547,0.0045049445003304085,Chlorella_FSP
0.2878894245418811,-0.4370607633316715,-0.20583459296657045,-0.16048779229566704,-0.02988086662598581,-0.05152552389032332,0.004475859474861583,Chlorella_FSP
0.4308921630968299,-0.3745234735958935,-0.20081056319866272,-0.15639433895090432,-0.029879496061512936,-0.05103757523942583,0.004492961756284779,Chlorella_FSP
1.280327446786089,-0.23525186700722003,-0.17694910961189741,-0.1419001979181339,-0.029873752146384647,-0.05063316976201663,0.004471677485778056,Chlorella_FSP
0.6983932568615215,-0.2749491696359131,-0.13286807152363397,-0.09227278496680684,-0.02973564540025887,-0.04461820525991443,0.004190379726970038,Chlorella_FSP
0.73590059473158,-0.29823340417465666,-0.11070134055047506,-0.04128084117483864,-0.02884097069773857,-0.035029066406150715,0.003954459339726288,Chlorella_FSP
0.6370896292992708,-0.387629818655814,-0.18051045408882274,-0.15337514855937157,-0.02988040148380136,-0.05139186522954594,0.004347954649838154,Chlorella_FSP
0.7907789679754573,-0.3473020113678131,-0.19244910968084977,-0.14509552236433684,-0.029862865290498364,-0.05041846144465184,0.004634439234347585,Chlorella_FSP
0.7669826483157314,-0.2897934555473555,-0.18733183347312893,-0.1426543849336388,-0.029876693075622518,-0.05032819514910487,0.004505975150807261,Chlorella_FSP
1.0109130238128499,-0.2545485166348812,-0.18388215043298906,-0.15225712485159434,-0.029882047088384173,-0.05147277933029536,0.004406635384428729,Chlorella_FSP
0.9842982030655442,-0.2070589940778053,-0.13618938235736164,-0.08502272493702517,-0.02974160299462759,-0.043344320510318876,0.0032186817168633917,Chlorella_FSP
0.8809720922178935,-0.17448143760889387,-0.13878350027207903,-0.0960351133055182,-0.029743384797260672,-0.044464198802485685,0.004961215771757146,Chlorella_FSP
0.9593906484473615,-0.3159265382319897,-0.1892413975972453,-0.14248122456891804,-0.029873241098457935,-0.05077039600075191,0.004514646629437825,Chlorella_FSP
0.6406586386022184,-0.21259653367973733,-0.10267589561797064,-0.04074778094336447,-0.02918055668794258,-0.03397458241649263,0.0016272290273313568,Chlorella_FSP
0.906692862011993,-0.28597273035748605,-0.17964716283858134,-0.1437480377479181,-0.029877001712614273,-0.05094664785727011,0.004439866306489381,Chlorella_FSP
0.9306331398176368,-0.14183622576627886,-0.034681814954541756,0.028166438603256395,-0.02669696044157114,-0.025758792296699994,0.006808862239115904,Chlorella_FSP
1.0985025156206276,-0.1411860366785314,-0.1717326262952647,-0.1356355458304845,-0.02987415378593572,-0.05025392333898319,0.004477067298412748,Chlorella_FSP
1.0984008785790702,-0.19784285401301283,-0.14036847800637597,-0.09464363785745158,-0.029623986299238302,-0.04548045175191569,0.004662140946590408,Chlorella_FSP
1.0225333579313436,-0.20961220464861774,-0.1667411606337677,-0.1314518696497031,-0.029860162307154214,-0.04987125580527798,0.004382093921195415,Chlorella_FSP
1.4053711290911952,0.02585479740864293,-0.09639971352284653,-0.05714904855786545,-0.0296162817429712,-0.04050589012531267,0.004292814885429047,Chlorella_FSP
0.7711131711438096,-0.2776203769696858,-0.18690316672634866,-0.14108864822999234,-0.029871675608066982,-0.04982488838113239,0.004552110346500715,Chlorella_FSP
0.9850530900976425,-0.2243577348488212,-0.19244323476488734,-0.15105949576826055,-0.029880788751109583,-0.05136620618706408,0.004469863306007316,Chlorella_FSP
0.5842777699176293,-0.360935624770891,-0.1936643812855313,-0.1498170575404112,-0.029862577672756754,-0.050512475370379624,0.005045011611067228,Chlorella_FSP
0.6993238913658489,-0.34008143591630174,-0.1814574541209772,-0.14677546607220893,-0.02987932144541577,-0.05089413478694499,0.004567907324504207,Chlorella_FSP
0.7879948464427389,-0.29485395399364633,-0.1603549462611374,-0.13527771565864208,-0.029869458399524075,-0.05037914325776849,0.004621612890678092,Chlorella_FSP
0.7764765842014675,-0.28182452616657355,-0.15590528225201641,-0.11195842653914835,-0.029821533173560493,-0.04750696628457674,0.004442576916061917,Chlorella_FSP
0.5658004917560489,-0.35175153054216673,-0.18676795552202646,-0.13814154974490506,-0.02986263651558392,-0.04918556787065473,0.004418776151152609,Chlorella_FSP
1.2021863076900186,-0.1461431354778055,-0.10985588710597945,-0.06868457339006104,-0.029697218745216875,-0.04206294963282538,0.004727263030649051,Chlorella_FSP
0.6429092362717044,-0.33361238101918,-0.19618943191307656,-0.1522077256232646,-0.029879558423853647,-0.051159507832716215,0.004450989742121978,Chlorella_FSP
0.9350510987666413,-0.21322411684324322,-0.14634784643259707,-0.10469723383789979,-0.029790681009017567,-0.04585701276434855,0.005993075705627417,Chlorella_FSP
0.8104185021017101,-0.23950901404693734,-0.11904506462754853,-0.0602539317146469,-0.029123995806216045,-0.03650345186363509,0.004552577849007777,Chlorella_FSP
0.4543292249625553,-0.39479322321269034,-0.19637287780384108,-0.14929163094171524,-0.02987815886516944,-0.051131851192353285,0.004457533375593662,Chlorella_FSP
0.4837202454427533,-0.3936779173032708,-0.19570976390879827,-0.15736530373920274,-0.02988168322347971,-0.051581452608997644,0.004471230703145004,Chlorella_FSP
0.7763961031280467,-0.2605697576133372,-0.17645339613787062,-0.13918101658069246,-0.029872693647244066,-0.05074537665475971,0.004135269926616307,Chlorella_FSP
0.9433950329574566,-0.20024161436443538,-0.13175917050328656,-0.11240538512705692,-0.029826446956169924,-0.04810401551359169,0.006698021997784409,Chlorella_FSP
0.6704601947258333,-0.3541641131672678,-0.17347724098539713,-0.14400351175864554,-0.02987526248645663,-0.05091514963672699,0.004103052068433814,Chlorella_FSP
1.0006312702465436,-0.15396042798572712,-0.13716429195354068,-0.0979534750980154,-0.029790273249124616,-0.04590642901889715,0.0043746327946139665,Chlorella_FSP
0.7375026841811735,-0.27062757339559856,-0.18552928960854928,-0.14569444142306784,-0.02987413691601676,-0.05074471914266811,0.0045758823594282,Chlorella_FSP
0.3125379312331679,-0.40994549595033597,-0.20074326182834215,-0.15402250928281416,-0.029880363040641764,-0.05128728941612039,0.004396615616829072,Chlorella_FSP
0.02276482065571395,-0.4379137344465735,-0.21569467332227427,-0.16346231944251746,-0.029882517907416566,-0.05172942117991398,0.004392621456861509,Chlorella_FSP
0.843133640087671,-0.3662864667648667,-0.18564666973864677,-0.1477010680689899,-0.029879382413006087,-0.051074707070691866,0.004444015981210375,Chlorella_FSP
0.7317445887426755,-0.39955551439556464,-0.18474839241130372,-0.14756720006308827,-0.02987615639029203,-0.050958405559578875,0.004506176123987516,Chlorella_FSP
