<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
-1.3390687014064568,-0.4947466074270899,-0.2687044244891957,-0.19116699797555492,-0.022708819913498803,-0.053766688800232186,0.022735423570037022,Spirulina_Platensis
-1.2163474473193328,-0.5501704721531042,-0.275062149363066,-0.1969849579348687,-0.0227089969851195,-0.053920291369389514,0.02272252489929105,Spirulina_Platensis
-1.5717369455557333,-0.5955301484941687,-0.2764344404600303,-0.19986806074193633,-0.02270905014797431,-0.054040791500506176,0.022720531043315083,Spirulina_Platensis
-1.438623290539521,-0.5195837387898518,-0.27422204046501575,-0.19657105993943516,-0.0227090245121662,-0.053958274415679526,0.02272037061399463,Spirulina_Platensis
-0.7166127253637948,-0.1020893341946443,-0.20013825316757122,-0.07598799628898191,-0.022669938547300966,-0.037823118286953825,0.022731745841950386,Spirulina_Platensis
-1.6406160863857706,-0.5708189670612058,-0.2768118093590166,-0.1996852315909229,-0.022709048863121965,-0.05403254784733798,0.022719793227053284,Spirulina_Platensis
-1.2951966084862006,-0.5475549551245091,-0.2729970108474214,-0.1948388709512182,-0.022708966940031307,-0.05383006598340065,0.022722656371440827,Spirulina_Platensis
-1.1080277043352726,-0.21865614169909545,-0.1361611872253138,0.016334934053146205,-0.022412505921662433,-0.025167744471098298,0.022789574290023446,Spirulina_Platensis
-1.5281427324280636,-0.5123713991367643,-0.2686113187532977,-0.18849544662635898,-0.022708136463216715,-0.05347758807369358,0.02271930349650143,Spirulina_Platensis
-1.5743506806392347,-0.5350456447454871,-0.2764075525861271,-0.19833841628168758,-0.02270905038305023,-0.053987301376742104,0.022718521888799102,Spirulina_Platensis
-0.7880407571579506,-0.22105592767669233,-0.18846870474857302,-0.07593567944906401,-0.02264875442630348,-0.04300397712565251,0.022514225729681744,Spirulina_Platensis
-1.5653279404994873,-0.5412563846824893,-0.2764199707774994,-0.19976210620077026,-0.022709051971343798,-0.054035828773001594,0.022721192187301047,Spirulina_Platensis
-1.6115577699247456,-0.5365181681461366,-0.26850215271521155,-0.1866447244894488,-0.022707427730169077,-0.05320981564953709,0.02271264763210044,Spirulina_Platensis
-1.5233074840425094,-0.5378615120584769,-0.2745785471160702,-0.19892530621250898,-0.022709054421198662,-0.05405552788294353,0.022719225505173395,Spirulina_Platensis
-1.7515230123129697,-0.5672526840515398,-0.2651212739724096,-0.1975599775036887,-0.02270922122238633,-0.054243605167850005,0.022761372333688905,Spirulina_Platensis
-1.5776244953523901,-0.551614979786264,-0.2661124119563472,-0.19346226211968537,-0.022708938721377463,-0.05373825748133169,0.02269155354312278,Spirulina_Platensis
-1.3850758910721852,-0.5138521936042538,-0.27279335153806716,-0.19553054215092397,-0.02270901507468755,-0.053948730254606385,0.022717944452957786,Spirulina_Platensis
-1.0662129429506912,-0.23189255463245304,-0.20263585430449324,-0.14051886455517434,-0.022693349104493287,-0.05031667579030358,0.022397430271549577,Spirulina_Platensis
-1.0906030416213783,-0.16076997159299555,-0.14218017477777026,0.02440267050147038,-0.02214931415716826,-0.0073081703815254155,0.022793305534084242,Spirulina_Platensis
-1.3585723963969416,-0.5145772803262122,-0.27023943358641056,-0.19072473758062514,-0.022708331014520067,-0.05323492337308633,0.022723407421082777,Spirulina_Platensis
-1.5597335631611007,-0.5350253441552991,-0.275249677772964,-0.1993663290237803,-0.022709052209531483,-0.05405856046019992,0.022723328539415624,Spirulina_Platensis
-1.566121809033765,-0.49578235882471244,-0.274865297321552,-0.19749906655430408,-0.022708993505212084,-0.05382196979308981,0.02272797223883829,Spirulina_Platensis
-1.5757912911234804,-0.5401529164930078,-0.2720172906974923,-0.19399542561455038,-0.022708790123451443,-0.05364718963713343,0.022734801251911685,Spirulina_Platensis
-1.2617926728747857,-0.43107639516205476,-0.23530300063120752,-0.13619615347452274,-0.022686125512803183,-0.04729381601990618,0.022634984800711376,Spirulina_Platensis
-1.1546611666328939,-0.45033519972992425,-0.26945983682270064,-0.19054889821349416,-0.02270886377954436,-0.0537010938259558,0.02272319047980537,Spirulina_Platensis
-1.4722366287973363,-0.5431491418040689,-0.27605820449952906,-0.19738267863733341,-0.022709007601884847,-0.05397054461642688,0.022720896920093523,Spirulina_Platensis
-1.3875182419548344,-0.3621866636985071,-0.2753131282959337,-0.19578024401357152,-0.02270898944657535,-0.05361038725163315,0.02272056151051695,Spirulina_Platensis
0.1230845528091374,0.4597282923506391,0.05396047009808624,0.34318001684758936,-0.021700707907791213,0.019103846044182367,0.022619490005841684,Spirulina_Platensis
-0.9286971946092534,-0.4300681377196069,-0.2545719502419465,-0.16439132701846587,-0.022705071945790724,-0.05144788270819858,0.02272336518914034,Spirulina_Platensis
-1.4433311486829783,-0.5355309581688393,-0.2673326659007148,-0.1868748366797064,-0.02270837376515934,-0.05337945999928524,0.022710393791696284,Spirulina_Platensis
-0.8644920845321309,-0.26776862684298364,-0.170431706353428,-0.027709039907780873,-0.022570268223141128,-0.031082814902019376,0.022706986824966472,Spirulina_Platensis
-1.5562561477131547,-0.5719355307398303,-0.2776300176119089,-0.19951712976709388,-0.0227090492181319,-0.054012391618134134,0.022720988979943818,Spirulina_Platensis
-1.3792293159216358,-0.45092357960813084,-0.23486331701415897,-0.18998773651873177,-0.022709930537371845,-0.05491871584271492,0.022438365271627746,Spirulina_Platensis
-0.4849883915685161,0.08599705564739223,0.028641818517713986,0.18643830191432995,-0.021734986861371826,0.015557923952615,0.02413894952142535,Spirulina_Platensis
-1.1249811346544065,-0.35675242279501534,-0.2459136012387055,-0.15046309695845353,-0.022701935786475187,-0.050496321490633336,0.022723455274833493,Spirulina_Platensis
0.0457471367897224,1.4814938288504813,0.654938780153511,1.2742848471239892,-0.004181933746609995,0.6702158153611462,0.027799915163503146,Spirulina_Platensis
0.7963348773672404,0.45036750183604213,-0.024866377855018742,0.11999089212249325,-0.02260105936581744,-0.018260402840692785,0.025417857959277184,Spirulina_Platensis
-0.7828699990129359,-0.3584567637213572,-0.2630615653108542,-0.1817873804281692,-0.022708805134080485,-0.05334678270597699,0.022721816064353285,Spirulina_Platensis
-0.850114471954784,-0.2896489634052274,-0.19735340664354853,-0.07653337443122318,-0.022667921049678304,-0.043414083479827156,0.02281260510660302,Spirulina_Platensis
-0.16151006080508573,-0.13576778375851675,-0.23362298518310548,-0.1353308118912078,-0.022705759307619134,-0.05087688546738346,0.022717857303817156,Spirulina_Platensis
-0.18034170293044502,0.3890322446519698,0.18147609993496477,0.511551814457913,-0.020130893479810466,0.14757083866914913,0.021988895500062187,Spirulina_Platensis
0.5909818576316532,0.6867365051197153,0.1823006777809497,0.48022249673876355,-0.021050176623331616,0.04891274168846669,0.02401515937416813,Spirulina_Platensis
-0.1830264587302467,0.40888814871632523,-0.14860114014282289,-0.06577097589513409,-0.022682350665988154,-0.04411869848138428,0.020087134567299898,Spirulina_Platensis
2.2596520592231113,1.8987076597641956,0.45711532164584107,0.7568695248843598,-0.022003071954462432,0.053058914338083074,0.03026346536663028,Spirulina_Platensis
-0.012157555993429,0.32073513061727693,-0.03485470564720633,0.1555953311211948,-0.02246795535683386,-0.006262693270781284,0.022742695834150332,Spirulina_Platensis
0.24157196850358062,0.22753807511717597,0.19879413099230914,0.06689844675119862,-0.02248368542354555,-0.04313782511035145,-0.1529478333631124,Spirulina_Platensis
0.17499192597898944,1.0525964302979554,2.665839202967834,4.5533301755122,0.101332525274345,1.5846751123366158,0.044925038414539965,Spirulina_Platensis
5.67493234995707,3.804426388567343,1.6495893554764782,0.7916311967484323,-0.022456989170738642,0.02579668632213359,0.15318635483278426,Spirulina_Platensis
-1.4917556826542147,-0.5704395364860111,-0.2776143091075299,-0.20005531328764045,-0.022709051478040358,-0.0540385639186906,0.022720950743129173,Spirulina_Platensis
-1.3693650675542925,-0.4688215087551519,-0.2565194400702032,-0.18707266666882374,-0.022708018135608812,-0.05357260469750413,0.02298640159686771,Spirulina_Platensis
-1.6431131234379985,-0.5575804463073284,-0.2726024130102515,-0.19473824495659683,-0.022708904662903276,-0.053838986627581596,0.022726215989643084,Spirulina_Platensis
-1.569317147200688,-0.49925809946389,-0.27318623983515494,-0.19466285028024086,-0.0227089114108893,-0.053639017124600404,0.02271387494766456,Spirulina_Platensis
-1.5798157729978148,-0.5463514948285056,-0.2772848822912178,-0.19957014957507663,-0.022709050097885694,-0.05402724326448374,0.022720945785675763,Spirulina_Platensis
-1.6435123256352409,-0.5270224400110906,-0.26889159601863644,-0.1983047096976499,-0.022709111886365527,-0.0541863442455916,0.022710469841447808,Spirulina_Platensis
-1.40304128259146,-0.5235145899585123,-0.2706378017141283,-0.19520485058096568,-0.022708988591816325,-0.053878849171805444,0.022718997265944285,Spirulina_Platensis
-0.8495266077389948,1.2234505279685,0.01733044635416298,0.014196260227924135,-0.022490667877695283,-0.006750992774413647,-0.0167233824159606,Spirulina_Platensis
-1.5883989856773633,-0.5590652125094749,-0.27688863056648555,-0.19917490688598977,-0.02270904700426759,-0.05399073939224935,0.022720838979745344,Spirulina_Platensis
-1.3246820924212115,-0.4339469226979668,-0.2723753711323693,-0.19312753950534073,-0.022708812129816815,-0.05360090554998238,0.02272179557823575,Spirulina_Platensis
1.219240781549425,1.1988338175649011,0.1305340850135873,0.36780334066886894,-0.02212212285172278,0.03988728155749135,0.020852088848300903,Spirulina_Platensis
3.766301544405405,3.0762550005298706,0.2202703832722999,0.35873031494474766,-0.02253650481894266,0.012513158262166242,0.0289951298809399,Spirulina_Platensis
-1.3349020958388216,-0.5313629791908239,-0.2629368034851845,-0.1765734373898374,-0.022707244629899044,-0.05289930622884134,0.02271973205952402,Spirulina_Platensis
-1.5710481185862997,-0.5141213398322232,-0.27804994860396615,-0.20009936121943306,-0.022709051488534717,-0.05404272133852401,0.022721014523289933,Spirulina_Platensis
-1.4119588429690548,-0.559381539298651,-0.27760717414015706,-0.1996404343202223,-0.022709049935168688,-0.054014202993956824,0.022721111687325015,Spirulina_Platensis
-0.7124847850787612,-0.21243685562073994,-0.0922432314418165,0.09204232802698581,-0.022353038588288,-0.020395585377022775,0.022612321164324,Spirulina_Platensis
-1.3652586047115733,-0.535673807114227,-0.2759355583774785,-0.1981800128937772,-0.022709040833567777,-0.05396583981284115,0.022720268004955888,Spirulina_Platensis
-1.3864163282264335,-0.5347375279218786,-0.2712592996442652,-0.19371435882958232,-0.022708969020637296,-0.05384908516752692,0.022722961317328805,Spirulina_Platensis
-1.6060608870210535,-0.5793482571443853,-0.2750524555971021,-0.1940588763894949,-0.022708867890683063,-0.05380873035217778,0.022716950373361,Spirulina_Platensis
-1.498039421220524,-0.48905589573154873,-0.2756666443436544,-0.19730660945547604,-0.022709019751535275,-0.05392130178963157,0.02272098436886796,Spirulina_Platensis
1.0592625572228993,2.9088752816898813,0.7769638222968138,1.0693278705338642,-0.01699501636147002,0.49550180468360816,0.12894092297502024,Spirulina_Platensis
-0.7014637895100551,-0.1237752391948513,0.09437050992271938,-0.04396125291148827,-0.022795290704623203,-0.06049383549930816,-0.03110139208478377,Spirulina_Platensis
-1.7202484425252738,-0.5900144379384717,-0.2766201492783771,-0.2001061563652207,-0.022709051556982017,-0.054040769361506334,0.022720995231359998,Spirulina_Platensis
-1.5952766835397727,-0.5567614556934396,-0.26761997130837745,-0.19408905996947745,-0.0227088596387473,-0.05397032454764432,0.02272710527929331,Spirulina_Platensis
-1.5953453451347468,-0.5010246843717873,-0.2756823505673772,-0.1994620295686668,-0.022709054078523947,-0.05403502537067394,0.02272125314626834,Spirulina_Platensis
-1.6555131671727492,-0.5521881135251852,-0.27755198931329267,-0.19998336755238444,-0.022709050511822766,-0.05404033769739314,0.022720465363923956,Spirulina_Platensis
-1.6026945152405099,-0.5263248117204105,-0.2342405136430669,-0.14620893112105252,-0.022686970263257264,-0.049827053496919675,0.022634623937483802,Spirulina_Platensis
-1.204533980430882,-0.3372034685287123,-0.2714596611924278,-0.1943157424504112,-0.022708960923094237,-0.05372641068684392,0.022724175393483308,Spirulina_Platensis
-0.8060725510550802,0.06384589482118548,-0.20313166672504912,-0.14417954184006354,-0.022700069190658614,-0.04952700014402243,0.02504155862429259,Spirulina_Platensis
-1.5223790036203286,-0.5837022736495644,-0.2768963441637819,-0.1983783125325959,-0.022709037122218674,-0.05400443807486017,0.02272096692248903,Spirulina_Platensis
-1.416554704552423,-0.49893654530566667,-0.2704091237357905,-0.19223351558650628,-0.022708867711737,-0.053680977845910305,0.022724621844618775,Spirulina_Platensis
-0.9887288922162262,0.14033438392416334,0.10070680576447363,0.1824988034628542,-0.022095725398187816,0.02055055762832032,0.019198322664245277,Spirulina_Platensis
-1.3622483490423138,-0.5255170810318969,-0.2662262414702058,-0.18260352854811085,-0.02270693141126221,-0.05283550908743619,0.022726067064019393,Spirulina_Platensis
-1.6370665793551615,-0.5709437895076523,-0.27459983644048025,-0.1985544885535438,-0.022709044893972023,-0.054028515045095774,0.022721118804631384,Spirulina_Platensis
-1.6832413755217193,-0.5782240320101988,-0.2620278979687898,-0.19737786716429545,-0.022709033953746058,-0.05405491430110161,0.022683793699887395,Spirulina_Platensis
-0.919306346818771,-0.2673787847754486,-0.1364861740952107,0.016204805151616087,-0.022607797067660813,-0.03194566734206844,0.022722832318552422,Spirulina_Platensis
-0.8663302314524486,-0.33294375108022606,-0.22467372323195003,-0.13831816334559663,-0.022686771188408672,-0.04806751869815732,0.022498967097158512,Spirulina_Platensis
-0.9210615656092904,-0.07678612107827268,-0.2718783573036302,-0.19671672534407142,-0.022709026086973432,-0.05400902861225663,0.022714375801448135,Spirulina_Platensis
-1.4618661235825368,-0.5772791253111725,-0.2729188542321928,-0.19143419222434005,-0.022708839943697927,-0.05377708660696194,0.022721051610528235,Spirulina_Platensis
-1.4974020335727551,-0.5348106694225473,-0.2751363879131526,-0.19554346572741724,-0.02270899689084953,-0.053790126349872666,0.02272012601397446,Spirulina_Platensis
-1.574722238684867,-0.5274599407362672,-0.27414339143183525,-0.19927794383685402,-0.022709058299600748,-0.05409554622701569,0.022723338812255717,Spirulina_Platensis
0.4773108292238497,0.49457861907341527,0.29863464564729014,0.7226742412816385,-0.01826978865922398,0.1753396368271652,0.02296193790249559,Spirulina_Platensis
0.34208004631487504,0.4292074613171184,-0.17273502840931418,-0.061034814292800166,-0.02268883944808863,-0.03976297865025944,0.022283983733513844,Spirulina_Platensis
-0.9478231481388473,-0.3198335543598653,-0.22173504574526487,-0.10974989348190117,-0.022695721449333385,-0.04687782448498528,0.022720164164611818,Spirulina_Platensis
3.3195206607365013,2.120980149211076,0.7018055992569613,0.9800872809280721,-0.019831584157498763,0.13862472096467826,0.01584828508353648,Spirulina_Platensis
-0.041124604978276844,0.6164200418546818,0.5480498238144164,1.1241373368783816,-0.009757740067297096,0.27847305231553104,0.025117681352369515,Spirulina_Platensis
-1.5566970661045052,-0.5317408287126568,-0.27021846121899323,-0.19026975220021117,-0.022708220599957918,-0.053406090305886576,0.022718552856721263,Spirulina_Platensis
-1.4192387562148012,-0.35263086534051813,-0.20405890221440764,-0.10722309112976901,-0.022613717823666158,-0.03889826488518881,0.02250028346068748,Spirulina_Platensis
-1.3366126010192267,-0.5047575059855188,-0.26768240829812895,-0.1870582378589963,-0.022707922247917383,-0.0533892891142124,0.022722392043379863,Spirulina_Platensis
-0.8960831735828055,-0.3241659257510785,-0.23307407538367692,-0.14519432202954663,-0.022696001136488793,-0.04876131665688428,0.0227056364507608,Spirulina_Platensis
